context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share,sender_seed
sq:10,squad_groups,split__l3,80,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa04,False,unlabelled,primary|sq:10|split__l3|w80|sq:10|cond=572871bd3acd2414000dfa03,False,72,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,80,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l3|w80|sq:10|cond=572871bd3acd2414000dfa03,False,72,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,80,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l3|w80|sq:10|cond=572871bd3acd2414000dfa03,False,72,0.9,False,3,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,-1.0,-0.1428571428571429,0.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__linf,40,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,True,unlabelled,primary|sq:10|split__linf|w40|sq:10|cond=572871bd3acd2414000dfa03,False,36,0.9,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,40,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa04,False,unlabelled,primary|sq:10|split__linf|w40|sq:10|cond=572871bd3acd2414000dfa03,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,40,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__linf|w40|sq:10|cond=572871bd3acd2414000dfa03,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,40,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__linf|w40|sq:10|cond=572871bd3acd2414000dfa03,False,36,0.9,False,2,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,80,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,True,unlabelled,primary|sq:10|split__linf|w80|sq:10|cond=572871bd3acd2414000dfa03,False,76,0.95,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,80,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa04,False,unlabelled,primary|sq:10|split__linf|w80|sq:10|cond=572871bd3acd2414000dfa03,False,76,0.95,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,80,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__linf|w80|sq:10|cond=572871bd3acd2414000dfa03,False,76,0.95,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,80,sq:10|cond=572871bd3acd2414000dfa03,572871bd3acd2414000dfa03,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__linf|w80|sq:10|cond=572871bd3acd2414000dfa03,False,76,0.95,False,1,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__l0,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l0|w40|sq:10|cond=572871bd3acd2414000dfa04,False,32,0.8,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__l0|w40|sq:10|cond=572871bd3acd2414000dfa04,False,32,0.8,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l0|w40|sq:10|cond=572871bd3acd2414000dfa04,False,32,0.8,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l0|w40|sq:10|cond=572871bd3acd2414000dfa04,False,32,0.8,False,4,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l0|w80|sq:10|cond=572871bd3acd2414000dfa04,False,68,0.85,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__l0|w80|sq:10|cond=572871bd3acd2414000dfa04,False,68,0.85,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l0|w80|sq:10|cond=572871bd3acd2414000dfa04,False,68,0.85,False,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l0|w80|sq:10|cond=572871bd3acd2414000dfa04,False,68,0.85,False,4,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0p333,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l0p333|w40|sq:10|cond=572871bd3acd2414000dfa04,False,36,0.9,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__l0p333|w40|sq:10|cond=572871bd3acd2414000dfa04,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l0p333|w40|sq:10|cond=572871bd3acd2414000dfa04,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l0p333|w40|sq:10|cond=572871bd3acd2414000dfa04,False,36,0.9,False,3,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l0p333|w80|sq:10|cond=572871bd3acd2414000dfa04,False,76,0.95,False,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__l0p333|w80|sq:10|cond=572871bd3acd2414000dfa04,False,76,0.95,False,5,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l0p333|w80|sq:10|cond=572871bd3acd2414000dfa04,False,76,0.95,False,5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l0p333|w80|sq:10|cond=572871bd3acd2414000dfa04,False,76,0.95,False,5,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l1,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l1|w40|sq:10|cond=572871bd3acd2414000dfa04,False,36,0.9,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__l1|w40|sq:10|cond=572871bd3acd2414000dfa04,False,36,0.9,False,4,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l1|w40|sq:10|cond=572871bd3acd2414000dfa04,False,36,0.9,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l1|w40|sq:10|cond=572871bd3acd2414000dfa04,False,36,0.9,False,4,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l1|w80|sq:10|cond=572871bd3acd2414000dfa04,False,73,0.9125,False,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__l1|w80|sq:10|cond=572871bd3acd2414000dfa04,False,73,0.9125,False,6,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l1|w80|sq:10|cond=572871bd3acd2414000dfa04,False,73,0.9125,False,6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l1|w80|sq:10|cond=572871bd3acd2414000dfa04,False,73,0.9125,False,6,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l3,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l3|w40|sq:10|cond=572871bd3acd2414000dfa04,False,39,0.975,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__l3|w40|sq:10|cond=572871bd3acd2414000dfa04,False,39,0.975,False,4,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l3|w40|sq:10|cond=572871bd3acd2414000dfa04,False,39,0.975,False,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l3|w40|sq:10|cond=572871bd3acd2414000dfa04,False,39,0.975,False,4,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l3|w80|sq:10|cond=572871bd3acd2414000dfa04,False,73,0.9125,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__l3|w80|sq:10|cond=572871bd3acd2414000dfa04,False,73,0.9125,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__l3|w80|sq:10|cond=572871bd3acd2414000dfa04,False,73,0.9125,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__l3,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l3|w80|sq:10|cond=572871bd3acd2414000dfa04,False,73,0.9125,False,4,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,-1.0,-0.1428571428571429,0.0,primary,split,l3,3.0,False,0.75,
sq:10,squad_groups,split__linf,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__linf|w40|sq:10|cond=572871bd3acd2414000dfa04,False,39,0.975,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__linf|w40|sq:10|cond=572871bd3acd2414000dfa04,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__linf|w40|sq:10|cond=572871bd3acd2414000dfa04,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,40,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__linf|w40|sq:10|cond=572871bd3acd2414000dfa04,False,39,0.975,False,3,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__linf|w80|sq:10|cond=572871bd3acd2414000dfa04,False,78,0.975,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,True,unlabelled,primary|sq:10|split__linf|w80|sq:10|cond=572871bd3acd2414000dfa04,False,78,0.975,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa06,False,unlabelled,primary|sq:10|split__linf|w80|sq:10|cond=572871bd3acd2414000dfa04,False,78,0.975,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__linf,80,sq:10|cond=572871bd3acd2414000dfa04,572871bd3acd2414000dfa04,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__linf|w80|sq:10|cond=572871bd3acd2414000dfa04,False,78,0.975,False,1,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
sq:10,squad_groups,split__l0,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l0|w40|sq:10|cond=572871bd3acd2414000dfa06,False,35,0.875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa04,False,unlabelled,primary|sq:10|split__l0|w40|sq:10|cond=572871bd3acd2414000dfa06,False,35,0.875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,True,unlabelled,primary|sq:10|split__l0|w40|sq:10|cond=572871bd3acd2414000dfa06,False,35,0.875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l0|w40|sq:10|cond=572871bd3acd2414000dfa06,False,35,0.875,False,2,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l0|w80|sq:10|cond=572871bd3acd2414000dfa06,False,69,0.8625,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa04,False,unlabelled,primary|sq:10|split__l0|w80|sq:10|cond=572871bd3acd2414000dfa06,False,69,0.8625,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,True,unlabelled,primary|sq:10|split__l0|w80|sq:10|cond=572871bd3acd2414000dfa06,False,69,0.8625,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l0|w80|sq:10|cond=572871bd3acd2414000dfa06,False,69,0.8625,False,2,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l0,0.0,False,0.0,
sq:10,squad_groups,split__l0p333,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l0p333|w40|sq:10|cond=572871bd3acd2414000dfa06,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa04,False,unlabelled,primary|sq:10|split__l0p333|w40|sq:10|cond=572871bd3acd2414000dfa06,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,True,unlabelled,primary|sq:10|split__l0p333|w40|sq:10|cond=572871bd3acd2414000dfa06,False,36,0.9,False,2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l0p333|w40|sq:10|cond=572871bd3acd2414000dfa06,False,36,0.9,False,2,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l0p333|w80|sq:10|cond=572871bd3acd2414000dfa06,False,76,0.95,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa04,False,unlabelled,primary|sq:10|split__l0p333|w80|sq:10|cond=572871bd3acd2414000dfa06,False,76,0.95,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,True,unlabelled,primary|sq:10|split__l0p333|w80|sq:10|cond=572871bd3acd2414000dfa06,False,76,0.95,False,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l0p333,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l0p333|w80|sq:10|cond=572871bd3acd2414000dfa06,False,76,0.95,False,4,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:10,squad_groups,split__l1,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l1|w40|sq:10|cond=572871bd3acd2414000dfa06,False,39,0.975,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa04,False,unlabelled,primary|sq:10|split__l1|w40|sq:10|cond=572871bd3acd2414000dfa06,False,39,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,True,unlabelled,primary|sq:10|split__l1|w40|sq:10|cond=572871bd3acd2414000dfa06,False,39,0.975,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,40,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa07,False,unlabelled,primary|sq:10|split__l1|w40|sq:10|cond=572871bd3acd2414000dfa06,False,39,0.975,False,3,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,primary,split,l1,1.0,False,0.5,
sq:10,squad_groups,split__l1,80,sq:10|cond=572871bd3acd2414000dfa06,572871bd3acd2414000dfa06,572871bd3acd2414000dfa03,False,unlabelled,primary|sq:10|split__l1|w80|sq:10|cond=572871bd3acd2414000dfa06,False,72,0.9,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
