context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share,sender_seed
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,57300580b2c2fd140056874f,True,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd140056874f,False,72,0.9,False,3,0.0,0.4,1.0,0.0,0.4,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,57300580b2c2fd1400568751,False,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd140056874f,False,72,0.9,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,57300580b2c2fd1400568750,False,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd140056874f,False,72,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,57300580b2c2fd140056874d,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd140056874f,False,78,0.975,False,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,57300580b2c2fd140056874f,True,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd140056874f,False,78,0.975,False,1,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,1.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,57300580b2c2fd1400568751,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd140056874f,False,78,0.975,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,57300580b2c2fd1400568750,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd140056874f,False,78,0.975,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__l0,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd140056874d,False,unlabelled,seed17|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568751,False,77,0.9625,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:13,squad_groups,split__l0,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd140056874f,False,unlabelled,seed17|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568751,False,77,0.9625,False,2,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,1.0,seed17,split,l0,0.0,False,0.0,17
sq:13,squad_groups,split__l0,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd1400568751,True,unlabelled,seed17|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568751,False,77,0.9625,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:13,squad_groups,split__l0,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd1400568750,False,unlabelled,seed17|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568751,False,77,0.9625,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l0,0.0,False,0.0,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd140056874d,False,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568751,False,74,0.925,False,3,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd140056874f,False,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568751,False,74,0.925,False,3,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,1.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd1400568751,True,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568751,False,74,0.925,False,3,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd1400568750,False,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568751,False,74,0.925,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd140056874d,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568751,False,74,0.925,False,1,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd140056874f,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568751,False,74,0.925,False,1,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,1.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd1400568751,True,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568751,False,74,0.925,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,57300580b2c2fd1400568750,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568751,False,74,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__l0,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd140056874d,False,unlabelled,seed17|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568750,False,73,0.9125,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:13,squad_groups,split__l0,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd140056874f,False,unlabelled,seed17|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568750,False,73,0.9125,False,3,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,1.0,seed17,split,l0,0.0,False,0.0,17
sq:13,squad_groups,split__l0,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd1400568751,False,unlabelled,seed17|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568750,False,73,0.9125,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l0,0.0,False,0.0,17
sq:13,squad_groups,split__l0,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd1400568750,True,unlabelled,seed17|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568750,False,73,0.9125,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd140056874d,False,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568750,False,73,0.9125,False,4,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd140056874f,False,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568750,False,73,0.9125,False,4,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,1.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd1400568751,False,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568750,False,73,0.9125,False,4,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__l1,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd1400568750,True,unlabelled,seed17|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568750,False,73,0.9125,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd140056874d,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568750,False,69,0.8625,False,1,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd140056874f,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568750,False,69,0.8625,False,1,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,1.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd1400568751,False,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568750,False,69,0.8625,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,linf,,True,1.0,17
sq:13,squad_groups,split__linf,80,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,57300580b2c2fd1400568750,True,unlabelled,seed17|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568750,False,69,0.8625,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,True,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed2,False,70,0.875,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed4,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed2,False,70,0.875,False,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed6,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed2,False,70,0.875,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed2,False,70,0.875,False,1,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,True,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed2,False,72,0.9,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed4,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed2,False,72,0.9,False,4,0.0,0.4,1.0,0.0,0.0,0.0,0.0,-0.4,-1.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed6,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed2,False,72,0.9,False,4,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed2,False,72,0.9,False,4,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,True,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed2,False,80,1.0,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed4,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed2,False,80,1.0,False,1,0.0,0.4,1.0,0.0,0.0,0.0,0.0,-0.4,-1.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5725cbb289a1e219009abed6,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed2,False,80,1.0,False,1,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed2,False,80,1.0,False,1,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed2,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed4,False,65,0.8125,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,True,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed4,False,65,0.8125,False,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed6,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed4,False,65,0.8125,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed4,False,65,0.8125,False,4,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed2,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed4,False,78,0.975,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,True,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed4,False,78,0.975,False,4,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed6,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed4,False,78,0.975,False,4,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed4,False,78,0.975,False,4,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed2,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed4,False,74,0.925,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,True,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed4,False,74,0.925,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5725cbb289a1e219009abed6,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed4,False,74,0.925,False,3,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed4,False,74,0.925,False,3,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed2,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed6,False,72,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed4,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed6,False,72,0.9,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,True,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed6,False,72,0.9,False,2,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed6,False,72,0.9,False,2,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed2,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed6,False,79,0.9875,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed4,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed6,False,79,0.9875,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,True,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed6,False,79,0.9875,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed6,False,79,0.9875,False,3,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed2,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed6,False,76,0.95,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed4,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed6,False,76,0.95,False,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,True,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed6,False,76,0.95,False,1,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__linf,80,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,5729edd56aef051400155116,False,unlabelled,seed17|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed6,False,76,0.95,False,1,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,seed17,split,linf,,True,1.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,5725cbb289a1e219009abed2,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5729edd56aef051400155116,False,71,0.8875,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,5725cbb289a1e219009abed4,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5729edd56aef051400155116,False,71,0.8875,False,3,0.0,0.4,1.0,0.0,0.0,0.0,0.0,-0.4,-1.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,5725cbb289a1e219009abed6,False,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5729edd56aef051400155116,False,71,0.8875,False,3,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l0,80,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,5729edd56aef051400155116,True,unlabelled,seed17|sq:14|split__l0|w80|sq:14|cond=5729edd56aef051400155116,False,71,0.8875,False,3,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,seed17,split,l0,0.0,False,0.0,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,5725cbb289a1e219009abed2,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5729edd56aef051400155116,False,69,0.8625,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,5725cbb289a1e219009abed4,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5729edd56aef051400155116,False,69,0.8625,False,2,0.0,0.4,1.0,0.0,0.0,0.0,0.0,-0.4,-1.0,seed17,split,l1,1.0,False,0.5,17
sq:14,squad_groups,split__l1,80,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,5725cbb289a1e219009abed6,False,unlabelled,seed17|sq:14|split__l1|w80|sq:14|cond=5729edd56aef051400155116,False,69,0.8625,False,2,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,seed17,split,l1,1.0,False,0.5,17
